t,value
1572285146,125286392
1572285149,125286392
1572285152,125286392
1572285155,125286392
1572285158,125286392
1572285161,125286392
1572285164,125286392
1572285167,125286392
1572285170,125286392
1572285173,125286392
1572285176,125286392
1572285179,125286392
1572285182,125286392
1572285185,125286392
1572285188,125286392
1572285191,125286392
1572285194,125289576
1572285197,125289576
1572285200,125289576
1572285203,125297680
1572285206,125297680
1572285209,125297680
1572285212,125297680
1572285215,125302424
1572285218,125302424
1572285221,125306832
1572285224,125306832
1572285227,125307968
1572285230,125307968
1572285233,125307968
1572285236,125307968
1572285239,125307968
1572285242,125307968
1572285245,125307968
1572285248,125307968
1572285251,125307968
1572285254,125307968
1572285257,125307968
1572285260,125307968
1572285263,125307968
1572285266,125307968
1572285269,125307968
1572285272,125307968
1572285275,125307968
1572285278,125307968
1572285281,125307968
1572285284,125307968
1572285287,125307968
1572285290,125307968
1572285293,125307968
1572285296,125307968
1572285299,125307968
1572285302,125755264
1572285305,125755264
1572285308,125755264
1572285311,125755264
1572285314,125755264
1572285317,125755264
1572285320,125755264
1572285323,125755264
1572285326,125755264
1572285329,125755264
1572285332,125866280
1572285335,125868624
1572285338,125868624
1572285341,125868624
1572285344,125868624
1572285347,125869352
1572285350,125869416
1572285353,125869416
1572285356,125869416
1572285359,125869416
1572285362,125869416
1572285365,125869416
1572285368,125869416
1572285371,125869416
1572285374,125869416
1572285377,125869416
1572285380,125869416
1572285383,125869416
1572285386,125869416
1572285389,125869416
1572285392,125869416
1572285395,125869808
1572285398,125869808
1572285401,125869808
1572285404,125869808
1572285407,125869808
1572285410,125869808
1572285413,125869808
1572285416,125869808
1572285419,125869808
1572285422,125869808
1572285425,125869808
1572285428,125869808
1572285431,125869808
1572285434,125869808
1572285437,125869808
1572285440,125869808
1572285443,125869808
1572285446,125869808
1572285449,125869808
1572285452,125869808
1572285455,125869808
1572285458,125869808
1572285461,125869808
1572285464,125869808
1572285467,125869808
1572285470,125870896
1572285473,125870896
1572293136,125874456
1572293136,125874456
1572293136,125874456
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293136,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125879864
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293137,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293138,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293139,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293140,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293141,125880184
1572293142,125880184
1572293142,125880184
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293142,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293143,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125880968
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125882368
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293144,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293145,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293146,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293147,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293148,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293149,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293150,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
1572293151,125885080
